username,displayName,tweet,likes,retweets,link,date
yusdgyd1,Yusuf Dingyadi,"Bafarawa to FG: ""The threats &amp; acts of armed banditry, cattle rustling, kidnapping &amp; other forms of arson being perpetrated in our region &amp; Nigeria is much more disturbing &amp; concern to be attended with serousness than issue of COVID-19 now""
@MBuhari
@GEJonathan 
@HQNigerianArmy https://t.co/7Y66kIvyR6",2,0,https://twitter.com/yusdgyd1/status/1351971451419709446,2021-01-20 19:14:47+00:00
AWALABU,Laplass 🇳🇬,"@secmxx @UthmanIbraheem8 @the_davidatta @mmkurama Economic power. France want to reduce Nigeria influence in west African politics. The success of ECOMOG still baffles them. The game is to engage Nigeria in all front; BH, kidnapping, making sure the west African common currency never worked",1,0,https://twitter.com/AWALABU/status/1350899049545797637,2021-01-17 20:13:26+00:00
Yelathebeast,joker🧸,@iamcokoh @KonferenceF @UDeinfluence 😂 how do you relate sports betting and Kidnapping?,3,0,https://twitter.com/Yelathebeast/status/1350150829890818054,2021-01-15 18:40:17+00:00
Yelathebeast,joker🧸,@biggie_of_lagos Him sharply redeem him Kidnapping coupons.,0,1,https://twitter.com/Yelathebeast/status/1349085298077134848,2021-01-12 20:06:14+00:00
Saiduadamu,Saidu Adamu,"@bachure Gosh! u just opened my Pandora’s Box as I feel more guilty on this act. AGAIN, banditry, kidnapping &amp; the annoying coronavirus menace has worsen my isolationist tendencies to the highest ebb. Nima kam, ALLAH SHIRYE NE, BUT if the security situation is restored to normalcy ANYWAY",1,0,https://twitter.com/Saiduadamu/status/1347952966402269186,2021-01-09 17:06:45+00:00
Papaebukaguns,Chinedum Ohanusi,"@MobilePunch What of the insecsant cases of kidnapping, banditary, insurgency &amp; everyday corruption? 🇳🇬",0,0,https://twitter.com/Papaebukaguns/status/1347923300438171648,2021-01-09 15:08:52+00:00
Papaebukaguns,Chinedum Ohanusi,"@MobilePunch Governors should all join hands and pull resources together with the FG to end banditary, insurgencies, kidnapping, drugs addiction &amp; other vices that have adversely held NIGERIA down. 🇳🇬 https://t.co/47KYNsO0D4",0,0,https://twitter.com/Papaebukaguns/status/1347624718992601090,2021-01-08 19:22:25+00:00
Unkul_Obi,Quantum of Solace 🤍,"Free flowing expresse with doses of kidnapping, killing, terrorism and woyo allah chants. https://t.co/LTnq0pWakN",0,0,https://twitter.com/Unkul_Obi/status/1346098250395377664,2021-01-04 14:16:46+00:00
Podosci,omonusi.eth,"Nigeria is a shithole country intent on killing the dreams and aspirations of its youths. Nigeria murders its youths in cold blood.The memories of the leki massacre, SARS death chambers,Kankara kidnapping, chibock kidnaping, etc are still fresh in our memories. https://t.co/iLXNpHWBBZ",1,0,https://twitter.com/Podosci/status/1345661223715688448,2021-01-03 09:20:11+00:00
AbionaSj,Sunday John Oyewole,"This world is seriously coming to an end, imagine this boy involved in kidnapping a boy of his age.😭😭😭 https://t.co/gx5R4A41sv",1,1,https://twitter.com/AbionaSj/status/1344660363896369153,2020-12-31 15:03:07+00:00
Danjuma_maduwa,Danjuma Maduwa,@LiveGhana @brutaltruth360 @RainSegzy @ObedAntwiSark @MeekMill @davido Days are gone when kidnapping is striving in Nigeria.,0,0,https://twitter.com/Danjuma_maduwa/status/1343203221414834176,2020-12-27 14:32:58+00:00
AcharaugoMedia,Acharaugo Media,Boko Haram fighters attack four Borno villages in nine trucks https://t.co/ukoCHMwdpT via @AcharaugoMedia #insecurity #police #army #BokoHaram #Kidnapping #north #military #police #Buhari #senate #BokoHaram #bandits,0,0,https://twitter.com/AcharaugoMedia/status/1343121629300346881,2020-12-27 09:08:45+00:00
Sir_Haidaar,SIR HAIDAR 7,Da ana ma maza makeup da billahilazim da mata sun para kidnapping 😂🤣,0,0,https://twitter.com/Sir_Haidaar/status/1342848483456376833,2020-12-26 15:03:22+00:00
NershyM,Ufedo,@OneSodiqAlabi Kidnapping nko?,1,0,https://twitter.com/NershyM/status/1342757675227107329,2020-12-26 09:02:31+00:00
diamondemperor,RETIRED || NIGERIAN,@SaharaReporters @bonitanaija Kidnapping na business venture now.....especially far north 😭😭😭,1,0,https://twitter.com/diamondemperor/status/1342086653603676161,2020-12-24 12:36:07+00:00
Itzz_tripz,D.O.A.K,"@Itz_inde Omoooo 
Been asking this question since this whole kidnapping thing started again",0,0,https://twitter.com/Itzz_tripz/status/1341694104074407939,2020-12-23 10:36:16+00:00
Makintamie,Muhammad Makintami™,"Boko Haram, Banditry, Kidnapping, Cultism to say the least, FG need to ensure the safety of staff and students before bringing back students back to campus. https://t.co/F65oHGUiGh",0,0,https://twitter.com/Makintamie/status/1341687271469232128,2020-12-23 10:09:07+00:00
censoj,CSJ,Nigeria between global pandemic and kidnapping epidemic https://t.co/oXClXdgNHh,0,1,https://twitter.com/censoj/status/1341647418618748928,2020-12-23 07:30:45+00:00
Binieni,Binny,"Some ppl are buying Their mums Bentley for their bday, Some are buying houses, others are buying themselves Cls 450 AMG. 

Some are being kidnapped and having 2.4m withdrawn from their Accts and thrown from vehicles. Some are kidnapping women and children. Some are...",0,0,https://twitter.com/Binieni/status/1341629505270628352,2020-12-23 06:19:34+00:00
Aadamukzr,AhmadAkzr,@NigeriainfoFM @SheriffQuadry Individual rights and the duty to protect the nation. Let’s the victims of kidnapping tell the story and their choice,0,0,https://twitter.com/Aadamukzr/status/1341117328575049728,2020-12-21 20:24:22+00:00
pc411,bassey christopher,"@ogundamisi The daily bombing stopped but The daily banditry, kidnapping, inflation, stagnation and blood letting has continued.. why should we be thankful?",0,0,https://twitter.com/pc411/status/1341034827160629249,2020-12-21 14:56:32+00:00
fopara03,Frank Opara,"Any kidnapping going on anywhere today?

If you're reading this, be safe. I pray for you.

Pray for me too.",4,1,https://twitter.com/fopara03/status/1340993870088314881,2020-12-21 12:13:47+00:00
MrAbutpires,Abdulmalik Mahdi,I'd rather this to kidnapping and death https://t.co/2zm70ZV7JE,4,1,https://twitter.com/MrAbutpires/status/1340974516240048130,2020-12-21 10:56:53+00:00
Babanasidi01,Abdulkadir Nasidi,"@AJENews Another kidnapping in MAHUTA, Katsina state? This might not be the kind of break President Buhari expected. 
We need to secure our own Forests, were this bandits are using to terrorize Nigerians. 
#KankaraSchoolboys",0,0,https://twitter.com/Babanasidi01/status/1340572780266450949,2020-12-20 08:20:32+00:00
Unkul_Obi,Quantum of Solace 🤍,I've said before and I'll say it again. The only functioning sector in Nigeria is Kidnapping and Boko Haram. https://t.co/SCYmhe5EyI,1,1,https://twitter.com/Unkul_Obi/status/1340571675461623809,2020-12-20 08:16:08+00:00
Emmyujinj,𝚓𝚒𝚗𝚓𝚞...☭,Buhari really planned a kidnapping 🤭,1,1,https://twitter.com/Emmyujinj/status/1340224322229723136,2020-12-19 09:15:53+00:00
NicolasJSimard,Nicolas Simard,I couldn’t agree more. Violence against children is appalling and outrageous. Nigerian children should go to school without fear of violence and kidnapping #ChildrenRights #HumanRights #Nigeria https://t.co/mzwoBYlCNY,9,1,https://twitter.com/NicolasJSimard/status/1340027431089037314,2020-12-18 20:13:30+00:00
martorali,ATM,Abi na them arrange the thing! I can swear they arranged this kidnapping. https://t.co/fS5KnX63y4,0,0,https://twitter.com/martorali/status/1339892631069966336,2020-12-18 11:17:51+00:00
therealblaize,Blaize Itodo,@BashirAhmaad Good news bir it should not stop here. The culprits should be made to understand that you can't go around kidnapping children for any reason under the sun,1,0,https://twitter.com/therealblaize/status/1339674744443039746,2020-12-17 20:52:03+00:00
ahmed_nyako,AA NYAKO,"The lack of outrage( Especially by Northerners) over the katsina school kidnapping is surprising and scary. Has that become the new norm of our country??? The Northern elites, scholars, and people in power are all quite.
Certainly the Govt. has failed.",5,11,https://twitter.com/ahmed_nyako/status/1339604268123377669,2020-12-17 16:12:00+00:00
DIKAOLIVER,Kachi Akoma,"Sad! This is how serious they're taking the kidnapping of those boys. Shebi they've opened the borders. They have made a way, where there was no way, for the criminals. https://t.co/eEqF5RCKDw",0,0,https://twitter.com/DIKAOLIVER/status/1339534149816897542,2020-12-17 11:33:23+00:00
harundankano,Harun Dankano Jr.,"It is either Boko Haram, Banditry and Kidnapping. Those are the words we wake up seeing everyday. https://t.co/QeAOvWmeqH",2,0,https://twitter.com/harundankano/status/1339322143616749568,2020-12-16 21:30:57+00:00
JudeFeranmi,JFK | Jobs! Jobs!! Jobs!!!,"Even if they are kidnapping scores of children next door ... 

https://t.co/ogDidcAdnS",1,0,https://twitter.com/JudeFeranmi/status/1339215077438857217,2020-12-16 14:25:30+00:00
OgunwuyiMayowa,Mayowa Ogunwuyi,"So if there's another kidnapping elsewhere (God forbid though), who will now go there?
Will they share themselves into two or more groups, or choose which kidnapping is more important (Scale of preference).
We need to stop reacting to situations, we need to be proactive! https://t.co/GZMbXNwgkI",0,0,https://twitter.com/OgunwuyiMayowa/status/1339077441881600000,2020-12-16 05:18:35+00:00
OgunwuyiMayowa,Mayowa Ogunwuyi,"@Mubarack_Umar So if there's another kidnapping elsewhere (God forbid though), who will now go there?
Will they share themselves into two or more groups, or choose which kidnapping is more important (Scale of preference).
We need to stop reacting to situations, we need to be proactive!",7,0,https://twitter.com/OgunwuyiMayowa/status/1339077379751354368,2020-12-16 05:18:20+00:00
Vicvaf,Victor,"Nobody is kidnapped.
It's just a propaganda to cripple buhari government.
How on earth will they succeeded in kidnapping the students 333 and 
North is at peace.
Lai Mohammed",0,0,https://twitter.com/Vicvaf/status/1338857669906427904,2020-12-15 14:45:17+00:00
abduldanja87,Mallam Abdul Danja,"If it's true, Shekau claimed for abduction the  students of GSSS Kankara, than war against Boko Haram hs fail woefully. That means BH Economy is Banditry&amp; Kidnapping, they use the Ramson to buy amunation and maintain welfare. While revenging killings in NE and Kidnapping in NW.",3,1,https://twitter.com/abduldanja87/status/1338789442983702528,2020-12-15 10:14:11+00:00
abduldanja87,Mallam Abdul Danja,"Makaryatan banza Nigeria wallahi ta haukace, just Sabida suyi showing ground suka dauki alhakin satar Daliban Nan, oky Daman kudin fansa da Masu Kidnapping suke amsa shine Economy na Boko Haram?
#BringBackOurBoys",1,0,https://twitter.com/abduldanja87/status/1338773272989732865,2020-12-15 09:09:56+00:00
Tarkper,Joseph Akaangee,"On Kankara students kidnapping there is a cacophony of voices on rescue efforts: #KatsinaGov negotiating with the bandits, #NigerianSecurity deployed more personnel for rescue operations, so do we take it an uncoordinated and even up till now number kidnapped uncertain.",1,0,https://twitter.com/Tarkper/status/1338768189753331712,2020-12-15 08:49:44+00:00
AbbaLancaster,Mallam Abba,@muky_zanna Naga wani irinsu anyi kidnapping brothers dinshi a kankara. The bai shafeni ba attitude of Nigerians is what's killing us.,0,0,https://twitter.com/AbbaLancaster/status/1338637099646509056,2020-12-15 00:08:49+00:00
diamondemperor,RETIRED || NIGERIAN,@NewsWireNGR @AishaYesufu Kidnapping na daily news now for this country.,0,0,https://twitter.com/diamondemperor/status/1338611254253002753,2020-12-14 22:26:07+00:00
MsughterGod,Justin Briggs,"@Waspapping_ thank God you are now having a feel of it . since your Buhari took over we have been having this despicable experience, remain kidnapping experience , make dem bandits kidnap you",0,0,https://twitter.com/MsughterGod/status/1338569091330797570,2020-12-14 19:38:35+00:00
GamePalaceLynk,Cock-Tail,@SaharaReporters @snnbiafra Some good news for Monday morning. Those sponsoring all this attacks and kidnapping should know they have special place in hell.,1,1,https://twitter.com/GamePalaceLynk/status/1338419087135952896,2020-12-14 09:42:31+00:00
remyhighlife,FAAJI,This kidnapping of 300 male students feels more like a recruitment. This is so fucked up.,5,1,https://twitter.com/remyhighlife/status/1338353535579205632,2020-12-14 05:22:02+00:00
Musermuhd,Ⓜ️——Ⓜ️,@mmsuley @YusufAb87394720 So now imagine kidnapping our entire faculty and no ABU security noticed,0,0,https://twitter.com/Musermuhd/status/1338197735451856904,2020-12-13 19:02:57+00:00
Makintamie,Muhammad Makintami™,"King @MBuhari of AsoRock Kingdom send delegation from Abuja to Katsina State over the kidnapping of #KankaraStudents while the President is 20km or so away from Kankara holidaying. 

How do you define this level ignorance and incompetence?🤔

#KankaraStudents #EndInsecurity",2,1,https://twitter.com/Makintamie/status/1338098850003869697,2020-12-13 12:30:01+00:00
Citizenmohammed,#EndAbuseOfAlmajiri,"The usual statement by the Commander in Chief 👇👇

""I strongly condemned the kidnapping of school children yesterday ""
           - President Shehu Femi Buhari

#KankaraStudents https://t.co/f546mKyKpE",1,0,https://twitter.com/Citizenmohammed/status/1338081251022999553,2020-12-13 11:20:05+00:00
AhmadGanga,Ahmad Ganga,"Sounds like a movie. I believe mass kidnapping took place in that school, but 600? We need to know the exact figures. Exaggeration won’t help our effort to curb the menace of banditry and all forms of human terror in the land. https://t.co/9AnA7EyS01",5,1,https://twitter.com/AhmadGanga/status/1337902262287560707,2020-12-12 23:28:51+00:00
shamsugiade,AJIYAN GIADE,"Under the watch of @MBuhari  north bleeds 
Banditry north
Kidnapping north 
Poor infrastructure north 
Boko haram north 
Poverty rate north
Hypocrisy north 
#Allah ya cece mu#",0,0,https://twitter.com/shamsugiade/status/1337891016926523397,2020-12-12 22:44:09+00:00
abujaboumar,aboubaakeer,Create food scarcity by killing farmers. Entrench illetracy by abducting school kids. Restrict movt by kidnapping. All coordinated? Who's attacking d north? @DrHalima_,0,0,https://twitter.com/abujaboumar/status/1337839178357288961,2020-12-12 19:18:10+00:00
nnekei,If¥™,@_MrsMalaprop This act is far worse than kidnapping.,0,0,https://twitter.com/nnekei/status/1337789764641153024,2020-12-12 16:01:49+00:00
